fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,GMM_Cluster
-0.9305309231205855,0.06804041978281314,-0.723916270466078,-0.44285233293764614,-0.2510889610834181,-0.08366944598610641,-0.31831475455155384,0.2932676151359258,1.9365707274825215,-0.06804904824891644,-0.5847771110397104,0
-0.9305309231205855,0.06804041978281314,-0.723916270466078,-0.44285233293764614,-0.2510889610834181,-0.08366944598610641,-0.31831475455155384,0.2932676151359258,1.9365707274825215,-0.06804904824891644,-0.5847771110397104,0
-0.7007187451810049,-0.2671481745156753,0.046340660912188414,0.4330354791646672,-0.4425444952033846,-0.9443463560547672,-0.9264940979951368,0.038861041636748875,-0.46076217237620365,-0.8089996476692588,-0.11544086622090897,0
-0.7007187451810049,-0.37887770594850445,-0.6725658083741934,0.4330354791646672,-0.2510889610834181,-0.08366944598610641,-0.28790578737937467,-0.26854690134148457,0.316751200550949,-1.0917218226634995,0.26002812963413086,0
-0.4709065672414237,-1.4403082545603836,0.3544434334634949,-0.08970094587379396,-0.8786159997495803,-1.1356078916255807,-1.16976583537257,-0.8727625134021402,0.5759223248600008,-0.06804904824891644,0.5416298765254124,0
-0.7007187451810049,-0.37887770594850445,-0.6725658083741934,0.4330354791646672,-0.2510889610834181,-0.08366944598610641,-0.28790578737937467,-0.26854690134148457,0.316751200550949,-1.0917218226634995,0.26002812963413086,0
-0.2985474337867381,0.23563471693205673,-0.9293181188336156,-0.08970094587379396,-0.5147102882378263,1.733315141936622,-0.04463405000194146,-1.3656752495568654,0.9646790113235786,0.5636227532891884,2.1373731089093364,0
-1.3901552789997473,0.45909377979771565,-0.9806685809254999,-0.32135669170310777,-0.370581131026721,0.011961321799300349,-0.6832223606177036,-1.582980864420791,1.6126068220962082,0.7460569045531411,0.6354971254891724,0
-0.4709065672414237,0.8780795226708262,-1.0320190430173843,0.1283198808767178,-0.6838907953964427,-1.039977123840174,-1.139356868200391,-0.22614580575829824,0.4463367627054749,-0.6703985052146044,0.4477626275616524,0
-1.3901552789997473,0.45909377979771565,-0.9806685809254999,-0.32135669170310777,-0.370581131026721,0.011961321799300349,-0.6832223606177036,-1.582980864420791,1.6126068220962082,0.7460569045531411,0.6354971254891724,0
1.1952317228205385,-0.49060723738133394,0.76524713019857,-1.1184056768229262,1.3434715888883562,1.733315141936622,0.04659285151459599,0.8338815838217725,0.4463367627054749,1.2753623030935284,-0.49090986207595044,1
1.884668256639281,-0.32301294023209004,0.8679480543823389,-0.973081753606664,1.3882445889213262,1.9245766775074356,0.13781975303113345,0.8550821316133951,0.4463367627054749,1.2753623030935284,-0.49090986207595044,1
0.27598301106221484,0.8780795226708262,-0.05636026327158051,-0.973081753606664,0.0334417466076066,0.011961321799300349,-0.7136313277898828,0.10246268501155782,0.057580076241897156,-1.2359420980453169,-0.9602461068947519,0
-0.41345352275652864,0.7663499912379967,-0.8779676567417312,-1.1184056768229262,-0.49063246149885686,1.0638997674387747,0.25945562171985004,-0.10424265595655655,0.5111295437827393,-0.9494245416497566,-1.0541133558585118,0
-0.9305309231205855,-1.3844434888439687,0.046340660912188414,0.02091279303574172,-1.82429731945787,1.9245766775074356,1.6278591444679118,-3.236623592165706,-0.3311766102216806,-1.833140570170625,1.1987006192717338,1
-0.9305309231205855,-1.3844434888439687,0.046340660912188414,0.02091279303574172,-1.82429731945787,1.9245766775074356,1.6278591444679118,-3.236623592165706,-0.3311766102216806,-1.833140570170625,1.1987006192717338,1
1.0228725893658523,-1.2168491916947248,0.4057938955553791,-0.973081753606664,-0.2749429121345925,-0.657454052698547,-0.561586491928987,-0.014140327842248775,-0.46076217237620365,1.1018277809476151,0.7293643744529322,0
-1.3327022345148523,-0.1554186430828458,-1.1860704292930377,-0.20371871357437885,0.1275883568766868,-0.2749309815569199,-0.6224044262733454,-0.14664375153980175,0.9646790113235786,-1.2359420980453169,-0.3970426131121905,0
1.597403034214805,-0.6023367688141634,1.021999440657992,0.2838092016326829,-0.037395636199748825,-0.657454052698547,-0.3791326888959121,0.32506843682335973,-0.46076217237620365,0.7460569045531411,1.5741696151267752,0
-0.9879839676054811,0.7384176083797893,-1.3914722776605752,0.6230917574902204,0.6623274419610197,0.49011516072633415,-0.47035959041244957,-0.24204621660198575,0.8998862302463171,-0.13332226681113882,-0.11544086622090897,0
1.3101378117903286,-0.1554186430828458,0.9192985164742234,0.23270101095175016,0.7541983458941722,1.733315141936622,0.654772194958179,0.17666460228211922,-0.525554953453468,0.44024406162261676,0.4477626275616524,1
-0.7007187451810049,0.8780795226708262,0.4057938955553791,-0.44285233293764614,0.0334417466076066,-0.657454052698547,1.3845874070904787,-0.23674607965410951,-0.2015910480671547,-0.19899716924586927,-0.9602461068947519,0
0.9079665003960623,-1.552037785993213,0.9706489785661079,-0.8332430794726859,-0.5870796521851063,0.968268999653368,-0.1358609515184789,-0.4487515575701001,-0.8495188588397814,1.1018277809476151,0.16616088067037088,0
-1.102890056575271,0.6266880769469598,-0.31311257373100265,-0.698490590184574,-0.13215076702780393,-0.17930021377151317,-0.47035959041244957,0.075962000272059,1.8069851653279956,0.06131178368948766,-0.5847771110397104,0
-1.102890056575271,0.6266880769469598,-0.31311257373100265,-0.698490590184574,-0.13215076702780393,-0.17930021377151317,-0.47035959041244957,0.075962000272059,1.8069851653279956,0.06131178368948766,-0.5847771110397104,0
-0.5283596117263187,0.8501471398126188,-0.5698648841904247,-0.698490590184574,-0.20344749426853065,-0.37056174934232666,-0.22708785303501636,0.5052730930519753,1.2238501356326303,0.3154223116122139,-0.49090986207595044,0
-1.102890056575271,0.6266880769469598,-0.31311257373100265,-0.698490590184574,-0.13215076702780393,-0.17930021377151317,-0.47035959041244957,0.075962000272059,1.8069851653279956,0.06131178368948766,-0.5847771110397104,0
-1.102890056575271,0.5708233112305452,-0.31311257373100265,-0.973081753606664,-0.1558943342082606,-0.37056174934232666,-0.4399506232402704,0.075962000272059,1.742192384250734,0.06131178368948766,-0.5847771110397104,0
0.5632482334866911,-0.5464720030977487,0.8679480543823389,-0.5684672465013204,-0.037395636199748825,-0.657454052698547,-0.7440402949620619,0.17666460228211922,-0.2015910480671547,-0.6703985052146044,-0.8663788579309919,0
0.5632482334866911,-0.5464720030977487,0.8679480543823389,-0.5684672465013204,-0.037395636199748825,-0.657454052698547,-0.7440402949620619,0.17666460228211922,-0.2015910480671547,-0.6703985052146044,-0.8663788579309919,0
-0.18364134481694747,-0.6023367688141634,0.25174250927972597,0.1283198808767178,-0.1558943342082606,0.968268999653368,2.296856422255853,0.6695773384368444,-0.5903477345307295,2.4169835214947546,-0.6786443600034721,1
0.5632482334866911,-0.9375253631126514,0.6111957439229169,-1.1184056768229262,-0.1558943342082606,2.4027305164344694,0.25945562171985004,-0.12014306680030291,1.029471792400843,0.5021117013558064,0.4477626275616524,0
0.5632482334866911,-0.9375253631126514,0.6111957439229169,-1.1184056768229262,-0.1558943342082606,2.4027305164344694,0.25945562171985004,-0.12014306680030291,1.029471792400843,0.5021117013558064,0.4477626275616524,0
-0.41345352275652864,1.1574033512528992,-1.2887713534768064,0.1283198808767178,-0.370581131026721,-0.5618232849131403,-0.9873120323394952,-0.7243586788608997,1.288642916709892,0.3780156755961708,1.1987006192717338,0
0.5632482334866911,-0.9375253631126514,0.6111957439229169,-1.1184056768229262,-0.1558943342082606,2.4027305164344694,0.25945562171985004,-0.12014306680030291,1.029471792400843,0.5021117013558064,0.4477626275616524,0
-0.06873525584715741,-1.4961730202767982,0.3544434334634949,0.1283198808767178,-0.3227174557492208,0.011961321799300349,0.016183884342416837,-0.42755100977847754,0.5759223248600008,0.8061817845186616,0.8232316234166939,0
1.942121301124176,-1.3844434888439687,1.021999440657992,-0.8332430794726859,-0.7810686483588176,0.1075920895847071,-0.4399506232402704,0.06006158942831263,-1.0438972020715718,0.12540890108801045,0.16616088067037088,0
-0.8730778786356905,0.1797699512156426,-0.2617621116391182,-0.698490590184574,-0.2988190632364802,-0.08366944598610641,-0.6832223606177036,-1.2543723736509351,0.5759223248600008,1.043350166326498,0.7293643744529322,0
-0.6432657006961093,0.5149585455141305,-1.0833695051092689,0.33422202117927313,-0.22725716883807826,-0.08366944598610641,1.1717246368852245,0.37806980630235737,1.288642916709892,-0.7394740730060568,-0.8663788579309919,0
-1.4476083234846429,2.6936844084543035,1.9976582204037963,-0.44285233293764614,-1.1487995860405247,-0.08366944598610641,1.262951538401762,-1.6836834664309102,2.2605346328688376,-0.33157201655729884,1.0109661213442138,1
-0.4709065672414237,-0.6023367688141634,0.25174250927972597,0.33422202117927313,-0.46657721125333934,-0.8487155882693604,-0.6528133934455245,-0.24734635354986198,-0.46076217237620365,-1.4559939758344125,-0.021573617257149028,0
-0.6432657006961093,0.5149585455141305,-1.0833695051092689,0.1283198808767178,-0.20344749426853065,0.1075920895847071,1.1413156697130453,0.37806980630235737,1.288642916709892,-0.8089996476692588,-0.6786443600034721,0
-0.6432657006961093,0.5149585455141305,-1.0833695051092689,0.33422202117927313,-0.22725716883807826,-0.08366944598610641,1.1717246368852245,0.37806980630235737,1.288642916709892,-0.7394740730060568,-0.8663788579309919,0
-0.6432657006961093,0.5987556940887525,-1.0320190430173843,0.23270101095175016,-0.22725716883807826,0.011961321799300349,1.2021336040574038,0.3886700801981687,1.288642916709892,-0.7394740730060568,-0.6786443600034721,0
-0.8730778786356905,-0.21128340879926055,-0.2617621116391182,-0.08970094587379396,-0.370581131026721,-0.2749309815569199,-0.6832223606177036,-1.2543723736509351,0.6407151059372652,1.1018277809476151,0.8232316234166939,0
-0.8156248341507949,-0.09955387736643106,-0.21041164954723374,-0.44285233293764614,-0.34663813114864866,-0.2749309815569199,-0.7440402949620619,-1.2543723736509351,0.5759223248600008,1.1599867148883103,0.7293643744529322,0
-0.8730778786356905,0.1797699512156426,-0.2617621116391182,-0.698490590184574,-0.2988190632364802,-0.08366944598610641,-0.6832223606177036,-1.2543723736509351,0.5759223248600008,1.043350166326498,0.7293643744529322,0
-0.41345352275652864,0.5708233112305452,-1.237420891384922,-0.44285233293764614,-0.1558943342082606,1.0638997674387747,-0.10545198434629977,-0.5123532009449091,0.8350934491690527,-0.06804904824891644,0.4477626275616524,0
-0.3560004782716331,1.0456738198200697,-1.340121815568691,-0.32135669170310777,-0.5388107338873421,1.4464228385804017,-0.10545198434629977,-1.6094815491602898,0.6407151059372652,-0.533574349479355,1.2925678682354953,0
-0.8156248341507949,0.1797699512156426,-1.237420891384922,-1.1184056768229262,-0.013761435995545208,1.9245766775074356,-0.014225082829762314,-0.8091608700273313,1.418228478864418,-0.533574349479355,0.16616088067037088,0
-0.5858126562112143,-0.9933901288290662,-0.15906118745534942,-0.44285233293764614,-0.46657721125333934,1.1595305352241814,0.04659285151459599,-0.5229534748407204,0.7703006680917912,-0.7394740730060568,-0.3970426131121905,0
0.44834214451689997,-1.7754968488588718,0.508494819739148,-0.973081753606664,-0.46657721125333934,-0.9443463560547672,-1.1089479010282117,-0.6501567615903383,-0.525554953453468,-0.465814515714523,0.6354971254891724,0
1.1952317228205385,-0.8257958316798221,0.9706489785661079,-0.32135669170310777,0.407972814456879,-0.9443463560547672,-1.1089479010282117,-0.056541423425493974,-1.2382755453033591,-0.0031726298193070486,1.2925678682354953,0
0.27598301106221484,-1.2168491916947248,0.6625462060148014,0.4330354791646672,0.523901265255411,-0.8487155882693604,-0.9264940979951368,-0.3215482708204822,-0.007212704835364363,0.8659698286558664,1.2925678682354953,0
-0.7007187451810049,-0.32301294023209004,-1.3914722776605752,-0.20371871357437885,-0.46657721125333934,-0.8487155882693604,-0.9873120323394952,-0.83566155476683,0.5759223248600008,-0.465814515714523,0.4477626275616524,0
-0.3560004782716331,1.0456738198200697,-1.340121815568691,-0.32135669170310777,-0.5388107338873421,1.4464228385804017,-0.10545198434629977,-1.6094815491602898,0.6407151059372652,-0.533574349479355,1.2925678682354953,0
0.27598301106221484,0.45909377979771565,-0.41581349791477146,1.4499022285594516,0.17453241847885229,1.350792070794995,0.6851811621303582,0.5953754211662831,-0.5903477345307295,-1.020336018264828,-0.3970426131121905,1
-0.6432657006961093,0.40322901408130096,-1.1860704292930377,0.1283198808767178,-0.2510889610834181,0.20322285737011386,1.262951538401762,0.3727696693544223,1.418228478864418,-0.6703985052146044,-0.8663788579309919,0
0.505795189001795,0.1797699512156426,-0.4671639600066559,-0.973081753606664,-0.20344749426853065,-0.5618232849131403,-0.774449262134241,-0.5229534748407204,-1.0438972020715718,-1.0917218226634995,-0.49090986207595044,0
-0.41345352275652864,1.0456738198200697,-1.3914722776605752,-0.32135669170310777,-0.4425444952033846,1.350792070794995,-0.34872372172373295,-0.7508593636003985,1.0942645734781045,-0.0031726298193070486,0.9170988723804538,0
0.046170833122633696,-1.2168491916947248,0.0976911230040726,0.7145849264726408,2.4185251582828027,-0.17930021377151317,-0.6224044262733454,-0.734958952756711,-0.5903477345307295,0.8061817845186616,1.4803023661630152,1
-0.6432657006961093,0.40322901408130096,-1.1860704292930377,0.1283198808767178,-0.2510889610834181,0.20322285737011386,1.262951538401762,0.3727696693544223,1.418228478864418,-0.6703985052146044,-0.8663788579309919,0
0.27598301106221484,0.45909377979771565,-0.41581349791477146,1.4499022285594516,0.17453241847885229,1.350792070794995,0.6851811621303582,0.5953754211662831,-0.5903477345307295,-1.020336018264828,-0.3970426131121905,1
0.3334360555471099,1.2412004998275215,-0.6725658083741934,0.1283198808767178,-0.013761435995545208,-0.657454052698547,-0.5007685575846287,0.7914804882385861,0.18716563839642308,-0.06804904824891644,0.07229363170661092,0
0.39088910003200494,1.520524328409595,-0.7752667325579624,0.02091279303574172,-0.08472945499111825,-0.7530848204839538,-0.561586491928987,0.8550821316133951,0.12237285731916156,-0.0031726298193070486,-0.021573617257149028,0
1.3675908562752237,-0.043689111650016335,0.5598452818310324,0.23270101095175016,-0.49063246149885686,1.2551613030095883,0.2898645888920292,-0.5176533378927853,-1.0438972020715718,0.8659698286558664,1.5741696151267752,0
-0.8730778786356905,0.23563471693205673,-1.3914722776605752,0.1283198808767178,-0.34663813114864866,1.5420536063658086,0.5331363262694624,-0.9734651154122592,0.7703006680917912,-0.6017671563649382,0.7293643744529322,0
1.3675908562752237,2.079171985573742,0.3544434334634949,3.001343384572397,0.5932077167003551,0.6813766962971477,1.5974501772957326,3.256044169012271,-0.5903477345307295,0.18912334684887905,-1.0541133558585118,1
-0.6432657006961093,-1.0492548945454807,-0.15906118745534942,-0.44285233293764614,-0.370581131026721,1.350792070794995,0.1682287202033126,-0.5229534748407204,0.8350934491690527,-0.465814515714523,-0.30317536414843055,0
-0.6432657006961093,0.7384176083797893,-1.237420891384922,-0.08970094587379396,-0.20344749426853065,0.011961321799300349,1.2021336040574038,0.36216939545866983,1.418228478864418,-0.533574349479355,-0.6786443600034721,0
1.0228725893658523,-0.4347424716649192,-0.21041164954723374,-0.5684672465013204,-0.10842915414282937,-0.5618232849131403,-0.8656761636507785,0.526473640843539,-0.5903477345307295,-0.0031726298193070486,-1.0541133558585118,0
-0.6432657006961093,0.7384176083797893,-1.237420891384922,-0.08970094587379396,-0.20344749426853065,0.011961321799300349,1.2021336040574038,0.36216939545866983,1.418228478864418,-0.533574349479355,-0.6786443600034721,0
-0.6432657006961093,0.5708233112305452,-1.237420891384922,-0.20371871357437885,-0.1558943342082606,0.1075920895847071,1.262951538401762,0.3727696693544223,1.418228478864418,-0.465814515714523,-0.5847771110397104,0
-0.7007187451810049,0.3473642483648862,-1.340121815568691,-0.08970094587379396,-0.1558943342082606,1.0638997674387747,-0.10545198434629977,-0.6607570354860908,0.7055078870145267,-0.465814515714523,0.26002812963413086,0
